Date,SPY,EEM,VGK,TLT,IEF,HYG,GLD,USO,VNQ,DBA
2019-07-16,-0.0032305003364546977,-0.0013961357080304587,-0.0032882256398269233,-0.002981960738914765,-0.0021991549563378857,-0.002071700175437776,-0.008498565150237166,-0.018876268059657485,-0.0023518790114722093,-0.007810107358849353
2019-07-17,-0.006828024538210387,-0.0030311792439305964,-0.0023818395884472993,0.01073999393548392,0.004666666242881604,-0.0012676875486403944,0.01633123396202252,-0.026869769235445744,-0.00336959253754194,-0.003020122884243661
2019-07-18,0.0036538871007187634,0.006053508053247176,0.004392471659244277,7.599465313076685e-05,0.0024620042987263256,0.0004608346998210538,0.01401922107283276,-0.016302341046914748,0.0,-0.007286048978646441
2019-07-19,-0.005570529643036666,-0.005119882485167177,-0.005677076238012166,-0.0023517577653398548,-0.0018231666742639574,-0.001730318577320043,-0.01483691752503857,0.009470553292824507,-0.016448834608649363,0.011511724617473872
2019-07-22,0.0024536650763590487,0.0002334518924539035,0.002201427701552678,0.0018970956190865974,0.0004563060306704311,0.0033432493668338037,-0.0001487748968767623,0.0008565506920663852,-0.0009154349524232614,-0.005436403025412415
2019-07-23,0.0071246235920772154,0.0011655096393556757,0.006028949354589917,-0.005471921076319838,-0.0016431249673498447,0.001725293569142544,-0.005668654760058427,0.01106866221175278,0.011269866445421273,0.0030237761180963493
2019-07-24,0.004688653196128546,0.0016298073279798781,-0.00036423633473486785,0.004334221096826118,0.0014604005325555987,0.0008030480000057185,0.005073447292028362,-0.01880399522275856,0.0007921054752072572,0.0
2019-07-25,-0.004788839381142551,-0.008878881101344686,-0.009520634860518806,-0.0047915864549204126,-0.001734382013803628,-0.0013776701908655856,-0.007095118991376651,0.0008624604805014589,-0.005899153536944161,-0.008489895243647242
2019-07-26,0.006678023093609561,0.0021100559971136005,0.003855921840663695,0.0023604798652492303,-0.00018299387533282136,0.002181747924729102,0.00164757936404381,0.0043010162698867834,0.004541142341279789,-0.004272164443972372
2019-07-29,-0.0018231569992840588,-0.0018755477408472362,0.0014650164656624962,0.00030437762956743664,0.0009133362041952842,-0.0014924271969880055,0.006637600502192369,0.01448683889183121,0.002714290871668611,-0.00183662568208452
2019-07-30,-0.0024575238824906596,-0.007772692352715582,-0.015861650711889237,0.002430297946883919,0.00045639603309811667,0.00045922124595661976,0.0033393742390960437,0.021758200031587148,0.007988015634008801,-0.008615420695418805
2019-07-31,-0.011000818269731538,-0.012372254008096882,-0.00596672805080079,0.008008209544246745,0.0025522183154841854,-0.0017238675945835673,-0.013199706898717264,-0.00331674947862314,-0.003929849584819003,-0.01494432611529683
2019-08-01,-0.008745985436330362,-0.01982650806768056,-0.0039353145640446405,0.019665914718675858,0.011278294318238766,-0.0004972743609717689,0.0237382025873749,-0.06254710948290525,0.0,-0.01199124014404756
2019-08-02,-0.007557910017444368,-0.009816157419433978,-0.009242693188872558,0.009198671547515573,0.002071645970964483,-0.001503276357930334,-0.003819352910475418,0.014919023787118794,0.004826123825183844,-0.0012706556450751776
2019-08-05,-0.030534531910111608,-0.03769269423183254,-0.021452609955475502,0.017141027706894674,0.008600034768650788,-0.010472482245761383,0.013885007839557597,-0.009628053319254941,-0.019901337596876283,0.0006355296432451568
2019-08-06,0.0139250113047417,0.014238625115452005,0.005406451647041582,0.007960983892051571,0.0016042160549363052,0.006412920870805466,0.008095529492025941,-0.02043603237922422,0.011017047722502556,-0.00957554587323875
2019-08-07,0.0005905916943784129,0.0045340099818747225,0.003843843468488548,0.0003573914990126681,0.0,-0.00011616741019266285,0.01507548681526026,-0.027299255230182378,0.009667489513453881,-0.0012837752316715045
2019-08-08,0.019430602992569,0.012239349937594726,0.008975437451713565,0.0021397763090675323,8.890282891108274e-05,0.003944010328204033,0.005022054446004403,0.011009274912558846,0.017411080161172664,0.007040070621615266
2019-08-09,-0.006835142831943372,-0.01023098782986274,-0.004764061984147409,-0.001997130394706365,-0.001515035699534212,-0.001390129024819061,-0.003321683939870917,0.02877893739671327,-0.00121007923305469,0.004454376485125058
2019-08-12,-0.01224794839446231,-0.012112141317340046,-0.007285429682318257,0.020635376693735358,0.006312110846271608,-0.0034845833771213687,0.009651773675578623,0.007067160673785595,-0.0026455307796995915,-0.03357325410252326
2019-08-13,0.015432057762696417,0.012613658011370476,0.008048776950447813,-0.003433804459610283,-0.003551370569179276,0.004411550744791609,-0.005977346952418699,0.04391581590945587,0.0014338779900068433,-0.0032883420941283853
2019-08-14,-0.030013278463323356,-0.029252981564061607,-0.028852191702197,0.02228037486706953,0.0066482526083267235,-0.008959329286016844,0.00681829671908825,-0.036898249708517496,-0.015324930018996149,0.001974345856575989
2019-08-15,0.0026381317005995933,0.006688921534694739,-0.00019692008939588615,0.011057453559567346,0.006340829427370199,0.0029177466958213187,0.006632923311853109,-0.007898171734791078,0.009910613283352552,-0.005273609380369506
2019-08-16,0.014646913529723905,0.013751390962703298,0.012886067199718652,-0.00804222542126977,-0.002637342632667243,0.0033741851243455673,-0.00642279632319684,0.004395544401113905,0.010251823189008828,-0.0033101119135266637
2019-08-19,0.011975998437740845,0.004038242849600538,0.007344478387690169,-0.014405881723970046,-0.004764329396417696,0.002899160930019482,-0.011765243129746363,0.022550845897713643,0.0072120788249395934,-0.00332125122136288
2019-08-20,-0.007692124926155246,0.0020131344181388037,-0.005019532485995888,0.010291502266799181,0.0044124597258119016,0.0008103134411127091,0.007765153200510364,-0.0025761914651854663,-0.007102545570202367,0.0006651916756170132
2019-08-21,0.008102745339575036,0.009507208976285781,0.011736234669153394,-0.006687683449584833,-0.002645170111587766,0.0042724596229669525,-0.0031694374885161206,-0.0017212102322177218,0.0041584047030575905,0.001992632899976038
2019-08-22,-0.0003079207520486946,-0.013032858268836716,-0.001914202033197283,-0.006663312231337704,-0.002209404172426553,0.0018421139931361383,-0.002542737809443374,-0.0069144550170160204,0.004576637844849589,0.0033123776237416937
2019-08-23,-0.026023433187986014,-0.01499557280761393,-0.011953306784297277,0.01630132682068168,0.006701836199216834,-0.004611507786977594,0.0194004358255685,-0.029931826296912035,-0.014122998635960247,-0.011976188422644876
2019-08-26,0.010997653329683965,0.005363044188707004,0.006572917504520875,-0.004050313539518626,-0.0009669610205618204,0.004956468690806969,0.00013874512727632068,-0.000893989801040758,0.007688375359417491,0.012637349358199835
2019-08-27,-0.00393124250446211,0.0017814973282392,0.0005778891298163969,0.015291594658623413,0.004301149916419023,-0.00046034575266394893,0.009525229640210546,0.02123971588506069,-0.002848740654063442,-0.007296778337088882
2019-08-28,0.007017292361735483,0.0027930670650824015,-0.0017346702229681672,0.001285837173289906,0.00035005150871042176,0.0024127561375836036,-0.002820513317677276,0.019081260889778403,0.003286280840243261,0.002659445593437538
2019-08-29,0.0126917726621846,0.011094457340182811,0.00978988915902288,-0.0037960457108070205,-0.0019276578741773119,0.0010320298002292965,-0.007190355573252848,0.01195568375708668,0.0077345704514227565,-0.00399197170533559
2019-08-30,-0.00044412190910728474,0.007743060905333975,0.00457386332847647,0.00027223808854912664,0.00026273108371539544,-0.000917849231100155,-0.0025705723222454796,-0.02754044094016042,0.000759473483766776,-0.0013342308294340944
2019-09-03,-0.00586480363982629,-0.006239976188734603,-0.004001119269071324,0.001290892001880313,0.002194201344389683,-0.002872737669541138,0.013817145553141903,-0.021164790721390606,0.009926482006815831,-0.0006677835735171058
2019-09-04,0.011286721715680981,0.016635921344367834,0.016473047037377207,0.0014932817686896754,0.001576607193262973,0.0020778346434690846,0.006224182405113975,0.04274525697335767,0.008339967654524622,0.003999955717048487
2019-09-05,0.012773683911350114,0.011263859319507151,0.0048707826600024925,-0.01827597248956899,-0.008084899873276926,0.003912934931025663,-0.02429383958928248,-0.0008543553656814744,-0.007266945198647401,-0.007345505459143435
2019-09-06,0.0007718763850867199,0.0043731821332871875,0.002799134592497017,0.00708970138766131,0.0006173724419426339,0.0009183756362250626,-0.008559662387184017,0.005965134663009992,0.002249794252920626,-0.005376462338220058
2019-09-09,0.0005030915538182337,0.0031464739837696013,0.0003729526732230015,-0.01792490229448599,-0.006192201224115402,0.0010324879932436094,-0.0037414803722944866,0.02599722602634983,-0.004827006069386586,0.0
2019-09-10,-0.0002351054374140657,0.0007247964924270762,0.0011169774382979456,-0.01768275960195675,-0.00730277944870762,0.0005732260131319735,-0.008594766463448816,-0.008312631714299452,-0.010376315362061303,0.016043219018726435
2019-09-11,0.007086227378004614,0.006978738951712791,0.0053816393911950006,-0.0017789100777348332,-0.000983336519496765,-0.00011495052565369648,0.0060453662250154515,-0.025360550948501346,0.0010860512865150745,0.001987352619411326
2019-09-12,0.0034578100279670132,0.007168449846243353,0.006457260756094708,-0.00657224564542377,-0.0022393250058788806,0.0005724110910101546,0.0020542492696135994,-0.018143049106236618,0.005303762336878751,0.019010701387103823
2019-09-13,-0.0006640742082665713,0.0056977370017779905,0.0031212455469490307,-0.02159049724396789,-0.009188322169603132,-0.0018336201562584634,-0.008313640257218174,-0.00261900515003773,-0.010745320239299425,0.002594050503944192
2019-09-16,-0.0030935441047966797,-0.007842892134818888,-0.009393289573132005,0.012662795963229685,0.00433445359813736,0.003550483101552919,0.008313640257218249,0.11467022340914805,0.008692336059574902,0.009668195248443364
2019-09-17,0.0025288067116566054,0.0,0.004247175234224565,0.0054092024219470495,0.0026094381127045136,0.0005712250242851953,0.001979350045407386,-0.04300025220697764,0.010759816603272835,-0.00837368905209062
2019-09-18,0.0005976780091960422,-0.0040643921591280215,-0.0005531378357096333,0.00423457178850831,0.00035941891066498024,-0.000571225024285181,-0.006305141849164153,-0.015580436344921483,-0.003430737409255575,0.0
2019-09-19,-6.632899182366345e-05,-0.004081407025446727,0.0031294622357868106,0.0030037361792660208,0.00044943016307103927,-0.001143920582911576,0.004042645700960864,0.007410424941033927,0.003537412793761231,0.003228953027307346
2019-09-20,-0.0047360104283100685,0.0009618999692841639,-0.0034982179315401077,0.01312400502759795,0.005731029753532604,0.0012584857488059775,0.011751169204553406,0.0008200270350531057,0.0,-0.005819643338615987
2019-09-23,-0.00023441074671331827,0.0009607619455627968,-0.0025853644074144504,-0.0002113123861561467,0.0014271464442464127,-0.00045742009556804056,0.005580782257567522,0.0008193551416479644,0.0016039770380410416,0.007108310875765471
2019-09-24,-0.00787817904822278,-0.01062046567292876,-0.005558630463241159,0.011982133627532322,0.004980252187790788,-0.0013740080156208348,0.00527299162043293,-0.025716923185649804,-0.002220805747942092,0.001929963447039512
2019-09-25,0.005897353411035333,-0.0007282073848491293,-0.005815782004659822,-0.014735529880379352,-0.006586657155662841,-0.0010306865784885484,-0.018719501081169466,-0.00843882042561318,0.0019407644809319527,0.00959384900535898
2019-09-26,-0.0020856027405490377,-0.00024292573475633844,0.005067028449841565,0.006412345063330717,0.002141484555957786,-0.0006881453881373368,-0.0002821278180384957,0.0,0.008367414049822821,0.0019078019084739
2019-09-27,-0.00540156874571371,-0.01295685624957134,0.0,0.002454836658342639,0.0014243507975010262,-0.0011480444139186925,-0.005161727926224835,-0.011935379799684245,-0.0055705241730913185,-0.0012715332696116674
2019-09-30,0.004627141008514791,0.00564324881383914,0.0035504451402795984,0.002449464788984215,0.0008004691343353714,0.0011480444139187324,-0.015647105922203676,-0.02782785608057803,0.0017174505389108638,0.008866481598901998
2019-10-01,-0.011965914113500585,-0.00712064365275578,-0.011066253516474833,0.0030064537200600577,0.0027655789402542615,-0.002306466613713138,0.005457893373498284,-0.013315826930753194,-0.009482009126625885,0.001260247021625987
2019-10-02,-0.01782271771315552,-0.00766891012315597,-0.02521149077797285,0.002439652016117078,0.0034575644164605065,-0.00590536284641223,0.011606023170116823,-0.018945090433871735,-0.004231067719510669,-0.0025220842700967084
2019-10-03,0.008159365252271606,0.01283037997306858,0.007323198006719214,0.009080369074706602,0.005207411623601507,0.0005810128563194981,0.004520416059329575,-0.004564064281324912,0.00962976108258539,0.0025220842700968056
2019-10-04,0.013441235037430426,0.0044030271760461676,0.008032231107457082,0.007356460990558443,0.0019348794438175882,0.003128536881685739,0.0,0.010013707284229146,0.006011501219557997,-0.006951026221042159
2019-10-07,-0.004323559329131898,-0.008333475167413852,0.0,-0.008322662616503242,-0.0033441644510139195,-0.0008098949596474638,-0.00856363541098911,0.0,-0.002142692560859301,-0.008917308913762582
2019-10-08,-0.015646630200901,-0.007163076892475446,-0.011494297851023832,0.002690366860551681,0.0021134168890067874,-0.003712871069242914,0.00870459991703739,-0.013680068922315245,-0.005269901235296796,0.0057416065142768015
2019-10-09,0.009451427889311644,0.007655214875122951,0.00863301902958074,-0.005665210863499459,-0.0025543626010551645,0.0030181087618120226,0.0009156241246349503,0.0091407791178648,0.001938883325841066,0.0019066592714416192
2019-10-10,0.0067408790641745485,0.01027934103515895,0.00931658168870795,-0.015005925885373982,-0.006282377833014467,0.0012734756460188335,-0.008767683192965708,0.01803473723541785,0.0016131986090444149,-0.0038168209144898747
2019-10-11,0.010313488763505883,0.015942108131603162,0.021345074024147703,-0.012454346630812024,-0.006857129030089188,0.004157420121394545,-0.005554769940672898,0.02034572608402001,-0.0004298902972456367,0.013295551061470408
2019-10-14,-0.0011145947270906243,-0.004322664674522019,-0.003712075143530755,0.007236859980444404,0.002766754441345145,0.0006913080133566406,0.003991150393420187,-0.021239715885060614,0.00042989029724578007,-0.0006291323705847485
2019-10-15,0.009852102429507938,0.008865573583583036,0.012748597253795808,-0.012162205445424457,-0.0048241999757701,0.0021855242460427056,-0.0069950016712766044,-0.010791460989319174,0.0012883555032813744,0.006273514370374656
2019-10-16,-0.0016077758521482195,0.002858575074464883,0.0012844379020889893,0.001215592593884756,0.001967797488324776,-0.0008042175153837776,0.005713914835703777,0.007207231283841115,0.00010766875101415263,-0.0025047124208639015
