Date,SPY,EEM,VGK,TLT,IEF,HYG,GLD,USO,VNQ,DBA
2019-08-22,265.371826171875,33.984657287597656,42.46261215209961,119.50611114501953,97.16769409179688,61.62859344482422,141.39999389648438,92.23999786376953,71.95507049560547,13.136137962341309
2019-08-23,258.5550231933594,33.47883987426758,41.958065032958984,121.47018432617188,97.82108306884766,61.34504699707031,144.1699981689453,89.5199966430664,70.94599151611328,12.979755401611328
2019-08-26,261.4142150878906,33.658870697021484,42.23476028442383,120.97918701171875,97.7265396118164,61.64985656738281,144.19000244140625,89.44000244140625,71.4935531616211,13.14482593536377
2019-08-27,260.3885498046875,33.71888732910156,42.25917434692383,122.84336853027344,98.14778137207031,61.621482849121094,145.57000732421875,91.36000061035156,71.29017639160156,13.049260139465332
2019-08-28,262.2221984863281,33.81319808959961,42.18593215942383,123.00142669677734,98.18214416503906,61.77033996582031,145.16000366210938,93.12000274658203,71.52484130859375,13.084010124206543
2019-08-29,265.57147216796875,34.190425872802734,42.600955963134766,122.53539276123047,97.9930648803711,61.83412170410156,144.1199951171875,94.23999786376953,72.0802001953125,13.031883239746094
2019-08-30,265.45355224609375,34.45619201660156,42.7962532043457,122.56875610351562,98.01881408691406,61.77739334106445,143.75,91.68000030517578,72.13496398925781,13.014507293701172
2019-09-03,263.9012756347656,34.24185562133789,42.625362396240234,122.72708129882812,98.23412322998047,61.60017776489258,145.75,89.76000213623047,72.85457611083984,13.005819320678711
2019-09-04,266.896728515625,34.81626510620117,43.33334732055664,122.91048431396484,98.38912200927734,61.72830581665039,146.66000366210938,93.68000030517578,73.4647216796875,13.05794620513916
2019-09-05,270.3278503417969,35.21064758300781,43.54492950439453,120.68457794189453,97.59686279296875,61.97031784057617,143.13999938964844,93.5999984741211,72.93279266357422,12.962380409240723
2019-09-06,270.5365905761719,35.364967346191406,43.666988372802734,121.5432357788086,97.65713500976562,62.02725601196289,141.9199981689453,94.16000366210938,73.09706115722656,12.892875671386719
2019-09-09,270.6727294921875,35.476417541503906,43.68327713012695,119.38399505615234,97.05429077148438,62.091331481933594,141.38999938964844,96.63999938964844,72.74507141113281,12.892875671386719
2019-09-10,270.6091003417969,35.502140045166016,43.73209762573242,117.29151153564453,96.34810638427734,62.12693405151367,140.17999267578125,95.83999633789062,71.99414825439453,13.101387023925781
2019-09-11,272.53350830078125,35.75076675415039,43.968082427978516,117.08304595947266,96.25341033935547,62.11979293823242,141.02999877929688,93.44000244140625,72.07238006591797,13.127449989318848
2019-09-12,273.4775085449219,36.007965087890625,44.25291442871094,116.31607055664062,96.0381088256836,62.15536117553711,141.32000732421875,91.76000213623047,72.45565032958984,13.379399299621582
2019-09-13,273.29595947265625,36.213714599609375,44.39125442504883,113.8316650390625,95.15972137451172,62.04149627685547,140.14999389648438,91.5199966430664,71.68125915527344,13.414151191711426
2019-09-16,272.4518127441406,35.93080520629883,43.976226806640625,115.28225708007812,95.57308197021484,62.26216506958008,141.32000732421875,102.63999938964844,72.30705261230469,13.54447078704834
2019-09-17,273.14166259765625,35.93080520629883,44.16339874267578,115.90753173828125,95.82279968261719,62.2977409362793,141.60000610351562,98.31999969482422,73.08926391601562,13.431527137756348
2019-09-18,273.3049621582031,35.785064697265625,44.13897705078125,116.3993911743164,95.85724639892578,62.26216506958008,140.7100067138672,96.80000305175781,72.83894348144531,13.431527137756348
2019-09-19,273.2868347167969,35.63930892944336,44.27732467651367,116.74954986572266,95.90033721923828,62.190982818603516,141.27999877929688,97.5199966430664,73.09706115722656,13.474967002868652
2019-09-20,271.99560546875,35.673606872558594,44.122703552246094,118.2918701171875,96.45152282714844,62.2692985534668,142.9499969482422,97.5999984741211,73.09706115722656,13.396775245666504
2019-09-23,271.9318542480469,35.7078971862793,44.0087776184082,118.26687622070312,96.58927154541016,62.240821838378906,143.75,97.68000030517578,73.21440124511719,13.492342948913574
2019-09-24,269.7979431152344,35.33066940307617,43.764827728271484,119.69248962402344,97.0715103149414,62.15536117553711,144.50999450683594,95.19999694824219,73.05198669433594,13.518407821655273
2019-09-25,271.39373779296875,35.30495071411133,43.51103973388672,117.94168853759766,96.43423461914062,62.091331481933594,141.8300018310547,94.4000015258789,73.19390106201172,13.648725509643555
2019-09-26,270.82830810546875,35.2963752746582,43.73207092285156,118.70040130615234,96.6409683227539,62.04861831665039,141.7899932861328,94.4000015258789,73.80891418457031,13.674789428710938
2019-09-27,269.3693542480469,34.84199523925781,43.73207092285156,118.99214935302734,96.77871704101562,61.97742462158203,141.05999755859375,93.27999877929688,73.3989028930664,13.6574125289917
2019-09-30,270.61865234375,35.0391731262207,43.88761520385742,119.28397369384766,96.85621643066406,62.04861831665039,138.8699951171875,90.72000122070312,73.52507019042969,13.779044151306152
2019-10-01,267.3997497558594,34.790557861328125,43.40462112426758,119.64313507080078,97.12445068359375,61.905670166015625,139.6300048828125,89.5199966430664,72.8311996459961,13.796420097351074
2019-10-02,262.6761779785156,34.52477264404297,42.324005126953125,119.93537902832031,97.46084594726562,61.54117202758789,141.25999450683594,87.83999633789062,72.52369689941406,13.76166820526123
2019-10-03,264.8282165527344,34.9705924987793,42.63508987426758,121.0293960571289,97.96968841552734,61.57693862915039,141.89999389648438,87.44000244140625,73.22545623779297,13.796420097351074
2019-10-04,268.411865234375,35.124908447265625,42.97892379760742,121.92302703857422,98.15943145751953,61.7698860168457,141.89999389648438,88.31999969482422,73.66697692871094,13.70085334777832
2019-10-07,267.2538757324219,34.833412170410156,42.97892379760742,120.91251373291016,97.83171844482422,61.719879150390625,140.69000244140625,88.31999969482422,73.5093002319336,13.579221725463867
2019-10-08,263.10479736328125,34.58478927612305,42.48773956298828,121.23825073242188,98.0386962890625,61.491146087646484,141.9199981689453,87.12000274658203,73.12293243408203,13.6574125289917
2019-10-09,265.6033020019531,34.85055923461914,42.85612487792969,120.55335235595703,97.78858947753906,61.6770133972168,142.0500030517578,87.91999816894531,73.26484680175781,13.683477401733398
2019-10-10,267.3997497558594,35.21064758300781,43.25726318359375,118.75784301757812,97.1761703491211,61.75560760498047,140.80999755859375,89.5199966430664,73.38313293457031,13.631349563598633
2019-10-11,270.1718444824219,35.7764778137207,44.19051742553711,117.2879638671875,96.51210021972656,62.01288604736328,140.02999877929688,91.36000061035156,73.35159301757812,13.813796043395996
2019-10-14,269.8708801269531,35.622161865234375,44.02678298950195,118.13983917236328,96.77949523925781,62.05577087402344,140.58999633789062,89.44000244140625,73.38313293457031,13.805108070373535
2019-10-15,272.5428161621094,35.93937683105469,44.59165573120117,116.71170043945312,96.31373596191406,62.19154357910156,139.61000061035156,88.4800033569336,73.47773742675781,13.891986846923828
2019-10-16,272.10498046875,36.042259216308594,44.64896774291992,116.8536605834961,96.50344848632812,62.14154815673828,140.41000366210938,89.12000274658203,73.48564910888672,13.857234954833984
2019-10-17,272.9075927734375,36.17943572998047,44.86180114746094,116.56977081298828,96.46895599365234,62.227298736572266,140.61000061035156,90.23999786376953,73.96660614013672,13.813796043395996
2019-10-18,271.7129211425781,35.99081802368164,44.91092300415039,116.56977081298828,96.55525970458984,62.24156188964844,140.4600067138672,89.76000213623047,74.53428649902344,13.839859962463379
2019-10-21,273.5549011230469,36.31660461425781,45.11559295654297,115.69281005859375,96.2016372680664,62.26300811767578,139.7899932861328,89.68000030517578,75.10199737548828,13.813796043395996
2019-10-22,272.6613464355469,36.342323303222656,44.92729568481445,116.36933135986328,96.42582702636719,62.27727508544922,140.1999969482422,90.72000122070312,74.8812255859375,13.770356178283691
2019-10-23,273.45458984375,36.350894927978516,45.18927001953125,116.48616790771484,96.46035766601562,62.33449935913086,140.52999877929688,93.19999694824219,75.04680633544922,13.796420097351074
2019-10-24,273.9014587402344,36.350894927978516,45.30387496948242,116.25234985351562,96.44312286376953,62.40595245361328,141.52999877929688,93.83999633789062,74.85755920410156,13.76166820526123
2019-10-25,275.0229797363281,36.608097076416016,45.29570388793945,115.68448638916016,96.23614501953125,62.455970764160156,141.86000061035156,94.63999938964844,74.21893310546875,13.796420097351074
2019-10-28,276.5732421875,36.822425842285156,45.52492141723633,114.6321792602539,95.87387084960938,62.4488525390625,140.63999938964844,93.19999694824219,73.76947021484375,13.874610900878906
2019-10-29,276.4911804199219,36.63381576538086,45.46760559082031,114.70738983154297,95.96009826660156,62.33449935913086,140.25,92.63999938964844,74.21893310546875,13.831171989440918
2019-10-30,277.33917236328125,36.79671096801758,45.71319580078125,116.3860092163086,96.42582702636719,62.25587463378906,141.02000427246094,91.76000213623047,74.48699951171875,13.874610900878906
2019-10-31,276.60052490234375,36.505210876464844,45.57402420043945,117.95610809326172,97.0382080078125,62.04146194458008,142.42999267578125,90.4000015258789,74.35296630859375,13.848546981811523
2019-11-01,279.16302490234375,37.05391311645508,45.91786575317383,117.59294891357422,96.8551254272461,62.30773162841797,142.55999755859375,93.5199966430664,74.3371810913086,13.961490631103516
2019-11-04,280.2845764160156,37.422569274902344,46.1470832824707,116.0452651977539,96.36273956298828,62.43690490722656,142.14999389648438,94.4800033569336,73.81681823730469,13.961490631103516
2019-11-05,279.974609375,37.63689041137695,46.04884338378906,114.74022674560547,95.8444595336914,62.37229537963867,139.85000610351562,95.44000244140625,72.56311798095703,14.074435234069824
2019-11-06,280.0383605957031,37.516868591308594,46.02428436279297,115.43460083007812,96.12088775634766,62.300537109375,140.4499969482422,94.4800033569336,72.7208251953125,13.987555503845215
2019-11-07,281.02313232421875,37.79121398925781,46.122535705566406,113.34304809570312,95.35213470458984,62.2718391418457,138.27000427246094,95.04000091552734,71.99540710449219,13.970178604125977
2019-11-08,281.7162170410156,37.44828796386719,46.073421478271484,112.86620330810547,95.22260284423828,62.32925033569336,137.38999938964844,95.91999816894531,71.82195281982422,14.004931449890137
2019-11-11,281.17828369140625,37.1825065612793,46.065208435058594,112.94145965576172,95.32623291015625,62.293357849121094,137.05999755859375,95.12000274658203,71.97965240478516,13.961490631103516
2019-11-12,281.77099609375,36.94245147705078,46.03247833251953,113.46017456054688,95.36941528320312,62.30773162841797,137.42999267578125,94.95999908447266,71.43560028076172,14.126562118530273
2019-11-13,281.8621826171875,36.6595344543457,45.95060729980469,114.1964111328125,95.6285400390625,62.24311828613281,137.97999572753906,95.68000030517578,72.09002685546875,14.074435234069824
2019-11-14,282.2724609375,36.685264587402344,45.91786575317383,115.37598419189453,96.11225891113281,62.20725631713867,138.55999755859375,95.27999877929688,72.64985656738281,14.06574535369873
2019-11-15,284.3150939941406,36.97675323486328,46.204383850097656,115.25051879882812,96.03450775146484,62.39387893676758,138.2100067138672,96.63999938964844,73.04409790039062,14.013617515563965
2019-11-18,284.5248718261719,36.91674041748047,46.278072357177734,115.45964813232422,96.19862365722656,62.314884185791016,138.6199951171875,95.19999694824219,73.3989028930664,13.944113731384277
2019-11-19,284.4427490234375,36.993896484375,46.204383850097656,116.4217758178711,96.38005065917969,62.09242630004883,138.69000244140625,92.55999755859375,73.52507019042969,13.891986846923828
2019-11-20,283.38494873046875,36.83100128173828,45.90966796875,117.62651062011719,96.73418426513672,61.9632682800293,138.75999450683594,95.19999694824219,73.48564910888672,13.883299827575684
2019-11-21,282.9290771484375,36.753849029541016,45.85237503051758,116.8902587890625,96.49230194091797,61.97760009765625,138.0,97.5999984741211,72.45272064208984,13.935428619384766
2019-11-22,283.5581970214844,36.753849029541016,45.92604064941406,117.04084777832031,96.47503662109375,62.21443176269531,137.74000549316406,96.87999725341797,72.18465423583984,13.926738739013672
2019-11-25,285.7558288574219,37.12248992919922,46.3026237487793,117.38388061523438,96.51820373535156,62.379486083984375,137.0800018310547,96.87999725341797,72.41329193115234,14.057058334350586
2019-11-26,286.4032897949219,37.01103973388672,46.35993576049805,118.06990814208984,96.69966888427734,62.451255798339844,137.74000549316406,97.5199966430664,73.375244140625,14.013617515563965
2019-11-27,287.679931640625,37.05391311645508,46.441795349121094,117.72686004638672,96.4491195678711,62.53020477294922,137.00999450683594,97.12000274658203,73.72217559814453,13.970178604125977
2019-11-29,286.6130065917969,36.470924377441406,46.16345977783203,117.47586822509766,96.37137603759766,62.39387893676758,137.86000061035156,92.95999908447266,73.38313293457031,14.030994415283203
2019-12-02,284.1783752441406,36.46235656738281,45.89329528808594,115.9095687866211,96.02540588378906,62.351314544677734,137.7899932861328,93.36000061035156,72.27137756347656,13.970178604125977
2019-12-03,282.2724609375,36.27373123168945,45.680450439453125,118.3398666381836,96.88175964355469,62.264862060546875,139.11000061035156,94.08000183105469,72.736572265625,14.057058334350586
2019-12-04,284.01422119140625,36.54808044433594,46.08977127075195,117.15827941894531,96.50975799560547,62.45219421386719,138.9199981689453,97.5199966430664,73.03619384765625,14.022305488586426
